rank,title,id,marked_as_amazon,is_ad,rating,review_count
36,"Nature Made Extra Strength Vitamin D3 5000 IU (125 mcg), Dietary Supplement for Bone, Teeth, Muscle and Immune Health Support, 180 Softgels, 180 Day Supply",B008GC9T6A,False,False,4.8,56761
37,"Nature Made Vitamin D3 2000 IU (50 mcg), Dietary Supplement for Bone, Teeth, Muscle and Immune Health Support, 220 Tablets, 220 Day Supply",B004U3Y8NI,False,False,4.7,37400
38,"Nature Made Extra Strength Vitamin D3 5000 IU (125 mcg) per serving, Dietary Supplement for Bone, Teeth, Muscle and Immune Health Support, 80 Gummies, 40 Day Supply, 80 Count (Pack of 1)",B07XVYYYPS,False,False,4.7,6677
39,"Nature Made Vitamin D3 2000 IU (50 mcg), Dietary Supplement for Bone, Teeth, Muscle and Immune Health Support, 250 Softgels, 250 Day Supply",B004GJYTF8,False,False,4.8,20834
40,"Doctor's Best Vitamin D3 5,000 IU for Healthy Bones, Teeth, Heart and Immune Support, Non-GMO, Gluten-Free, Soy Free, 360 Count (Pack of 1)",B0050MYHBQ,False,False,4.8,20997
41,"Garden Of Life D3 - Vitamin Code Whole Food Raw D3 Vitamin Supplement, 2000 Iu, Dairy and Gluten Free, Vegetarian, 120 Capsules D3 with Organic Green Cracked Wall Chlorella Plus Probiotics",B0098U0RS8,False,False,4.8,3891
42,"Amazon Elements Vitamin D3, 5000 IU, 180 Softgels, 6 month supply (Packaging may vary), Supports Strong Bones and Immune Health",B07BFRVP95,True,False,4.8,17355
43,Carlyle Vitamin D3 5000 IU | 500 Softgels | Value Size | Non-GMO and Gluten Free Supplement | High Potency Formula | 125mcg,B07GRNB4DT,False,False,4.8,23471
44,"Nature Made Vitamin D3 2000 IU (50 mcg), Dietary Supplement for Bone, Teeth, Muscle and Immune Health Support, 125 Tablets, 125 Day Supply",B00EMM85Z4,False,False,4.7,2112
45,"Thorne Vitamin D-10,000 - Vitamin D3 Supplement - 10,000 IU - Support Healthy Teeth, Bones, Muscles, Cardiovascular, and Immune Function - Gluten-Free, Dairy-Free, Soy-Free - 60 Capsules",B0797MG8KB,False,False,4.8,2041
46,"Garden of Life Organic Vitamin D - mykind Organics Vegan D3 Chewable - Raspberry Lemon, 2,000 IU (50mcg) Whole Food Vitamin D3 from Lichen Plus Food & Mushroom Blend, Gluten Free, 30 Chewable Tablets",B016P97OM6,False,False,4.6,3874
47,"Amazon Basics Vitamin D3 2000 IU Gummies, Orange, Lemon & Strawberry, 160 Count (2 per Serving) (Previously Solimo)",B07BBNNHRX,True,False,4.7,16781
48,"Garden of Life Vitamin D, Vitamin Code Raw D3, Vitamin D 5,000 IU, Raw Whole Food Vitamin D Supplements with Chlorella, Fruit, Veggies & Probiotics for Bone & Immune Health. 60 Vegetarian Capsules",B005JAT318,False,False,4.8,11243
49,"Nature's Bounty Vitamin D3, immune and bone support, 5000IU, Softgels, 150 Ct",B002Y27LLS,False,False,4.8,3486
50,Incite Nutrition Vitamin D 5000 iu - 400 Premium Vitamin D3 Easy-Swallow Micro Tablets - One a Day High Strength Cholecalciferol VIT D3 5000iu - Vegetarian Supplement - Made in The UK,B09HC59ZYT,False,False,4.6,36301
51,"Vitamin D3, 220 Tablets, Vitamin D 2000 IU (50 mcg) Helps Support Immune Health, Strong Bones and Teeth, & Muscle Function, 250% of Daily Value for Vitamin D in One Daily Tablet",B00YMSOHJ6,False,False,4.8,1858
52,"Superior Source Vitamin D3 5000 IU, Quick Dissolve MicroLingual Tablets, 100 Count, Helps Promote Strong Bones and Teeth, Immune Support, Helps Maintain Healthy Muscle Function, Non-GMO",B003AWCTN6,False,False,4.7,6090
53,"Bronson Vitamin D3 10,000 IU (250 mcg) Immune Support, Healthy Muscle Function & Bone Health, High Potency Organic Non-GMO Vitamin D Supplement, 360 Tablets",B06XP3B13K,False,False,4.7,13395
54,"ForestLeaf - Vitamin D3 50,000 IU Weekly Supplement - 120 Vegetable Vitamin D Capsules for Bones, Teeth, and Immune Support - Easy Swallow Pure Vitamin D3 Caps 50000 IU- Non GMO Pills",B076JTQR66,False,False,4.8,18657
55,"Metagenics Vitamin D3 10,000 IU with Vitamin K2 - Vitamin D Supplement for Healthy Bone Formation, Cardiovascular Health, and Immune Support - 60 Count",B00ECH40MQ,False,False,4.8,3091
56,"Nordic Naturals Pro Vitamin D3 Gummies, Wild Berry - 60 Gummies - 1000 IU Vitamin D3 - Great Taste - Healthy Bones, Mood & Immune System Function - Non-GMO - 60 Servings",B07B6H2KN9,False,False,4.8,1664
57,"Ortho Molecular - Vitamin D, 5000 iu - 60 Capsules",B000UBCKNE,False,False,4.8,148
58,"Nature's Bounty Vitamin D for Immune Support and Promotes Healthy Bones, 10000IU, Softgels, Multi-Color, 10,000 IU, 72 Count (Pack of 1)",B0072F90SE,False,False,4.8,5299
59,"Sports Research Vitamin D3 + K2 with 5000iu of Plant-Based D3 & 100mcg of Vitamin K2 as MK-7 Non-GMO Verified & Vegan Certified,Softgel (60ct)",B07255MPRN,False,False,4.7,38527
