rank,title,id,marked_as_amazon,is_ad,rating,review_count
10,"Fall Pumpkin Home Sweet Home Throw Pillow Covers, 18 x 18 Inch Autumn Thankful Grateful Blessed Harvest Floral Decorations for Sofa Couch Set of 4",B0C3373W2Z,False,False,4.5,62
11,"4PCS Fall Decor Thanksgiving Decorations for Home Table, Fall Leaves Garland Lights 40FT 80LED Halloween Decorations Indoor Outdoor Fall Home Room Decor Autumn Harvest Party Wedding Decorations",B098NLF9ZS,False,False,4.4,602
12,"Fall Decor Autumn Decorations for Home Boho Flowers Orange Pampas Grass Fluffy Dried Flower Bouquet Dry Pompas 17""-95-Pcs Pompous (Orange)",B0B3J41CR5,False,False,4.2,289
13,"Thanksgiving Decorations for Home, 3PCs Fall Wooden Pumpkin Decorations Set with Plaid Print, Farmhouse Fall Decor Centerpieces, Tiered Tray & Table Decoration for Autumn Thanksgiving Halloween (3pcs)",B0CBF1R1N3,False,False,4.5,9
14,3 Pcs Fall Decoration Harvest Thanksgiving Decorations Gnomes Plush Elf Dwarf Doll Figurine with Pumpkin Autumn Maple Leaves,B09HBYVTGR,False,False,4.4,98
15,"DFXSZ Fall Pillow Covers 12x20 inch, Linen Autumn Hello Pumpkin Throw Pillow Covers for Sofa Bedroom Outdoor Farmhosue Cushion Home Decoration",B09ZTNWTK5,False,False,4.5,179
16,"Fall Decorative Throw Pillow Covers 18 x 18 Inch Set of 4, Pumpkins Thankful Blessed Buffalo Plaid Fall Decor Outdoor Farmhouse Pillow Cases for Home Couch (Orange Color) G337-18",B0C2VDC7KQ,False,False,4.6,1192
17,"[2Pack] Fall Decor for Home Thanksgiving Decorations Lighted Fall Garland, Total 16.4ft 40 LED, Fall Decorations Thanksgiving Halloween Decor Maple Leaves String Lights for Indoor Room Autumn Harvest",B07CZBNV27,False,False,4.5,3846
18,"Flameless LED Candles with Timer 5 Pc Flickering Flameless Candles for Romantic Ambiance and Home Decoration Durable Acrylic Shell,with Embedded Star String，Battery Operated Candles（Grey）",B0BXCYHTGN,False,False,4.3,113
19,"2 Pieces Simulated Pumpkin Plush Pillow 11 x 9.5 Inch 3D Thanksgiving Cushion Shaped Pillow Cozy Fall Decorations Toy Pillows for Thanksgiving Christmas Bedroom Sofa Couch Supplies (White, Brown)",B0BFHQ1F8B,False,False,4.1,21
20,MIULEE Pack of 2 Fall Orange Pillow Covers 18x18 Inch Soft Boho Striped Corduroy Throw Pillow Covers Set Decorative Square Cushion Cases Pillowcases for Sofa Bedroom Couch,B07CSTNBRD,False,False,4.6,12983
21,"Fall Tiered Tray Decor, Farmhouse Fall Decor Set with Gnome Plush, Wooden Sign, Maple Leaf Sign, Wood Bead Garland and 5 Artificial Pumpkins for Table - Fall Decorations for Home (Tray not Included)",B0BYJSJRY4,False,False,4.6,74
22,"hogardeck Fall Decorations for Home, 24”2FT Lighted Maple Leaves Tree Fall Decor with 24LT Warm White LEDs, 12 Wood Pumpkin Ornaments Battery Powered Timer Artificial Trees for Autumn, Thanksgiving",B0C2KBFJ1M,False,False,4.4,152
23,Fall Pillow Covers 12X20 Polka Dots Pumpkin Decorative Pillows for Autumn Decor Farmhouse Thanksgiving Orange Cushion Case for Couch Sofa Home Decoration,B0C8JN4GFC,False,False,5.0,1
24,Pumpkin Maple Leaves Leaf Door Fall Decorations Porch Banner Fall Banner Autumn Thanksgiving Decorations Board Wall Hanging Farmhouse Supplies Pumpkin Porch Decorations Outdoor for Home Office Holiday Decor,B0C5LJXYTS,False,False,4.5,17
25,Fall Decor-Wooden Autumn Pumpkin Fall Decorations for Home Shelf Mantel Table Decor Pumpkins of Three Sizes Fall Season,B0C3HRWPZR,False,False,4.7,76
26,"Fall Pumpkin Decor, 4pcs Wood Sign Pumpkin Block Set Thanksgiving Tiered Tray Decor Farmhouse Fall Table Décor for Home Office (White)",B0B23X61JV,False,False,4.7,80
27,"Artoid Mode Pumpkin Bow Buffalo Plaid Fall Table Runner,Seasonal Autumn Kitchen Dining Table Decoration for Home Party Decor 13x72 Inch",B0C23Q28Y4,False,False,4.4,82
28,"Eldnacele Halloween Flameless Candles, LED Flickering Battery Pillar Candles with 6H Timer and Pumpkin Decals, Spooky Fall Halloween Festival Party Decoration Set of 3 (D 3” x H 4” 5” 6”)",B088CXFN4J,False,False,4.6,405
29,"Artoid Mode Buffalo Plaid Pumpkins Mushrooms Birdhouse Leaves Table Runner, Seasonal Fall Harvest Vintage Kitchen Dining Table Decoration for Indoor Outdoor Home Party Decor 13 x 72 Inch",B096TQTK92,False,False,4.5,1497
30,2 Pack Fall Maple Tree with 48 LEDs Battery Operated Light Up Artificial Pumpkins Maple Acorn Tree for Fall Thanksgiving Table Harvest Home Indoor Decoration,B0C6PPGTTF,False,False,4.4,45
31,"DAZONGE Fall Decor - Fall Tiered Tray Decor - Double Sided Fall Book Stack, Pumpkin Truck, MIni Wood House with Thankful Tag - Fall Decorations for Home",B0B1DKMG7W,False,False,4.6,247
32,"Home Decorations Super Soft Vintage Fluffy Plaid Throw Blanket-100% Acrylic Cashmere-Like- Bedspread Picnic Tailgate Stadium RV Camping Blanket Throw with Fringe,50"" W x 67"" L (Orange)",B0747GGNCV,False,False,4.7,1361
33,"CQURE 12 Pack Fall Leaf Garland, Hanging Vines Garland Artificial Fall Maple Leaves Garland Thanksgiving Decor for Home Wedding Fireplace Party",B08H1P7QBX,False,False,4.2,1091
34,"Fall Decorations for Home, 3-Layered Wooden Gnome Pumpkin Maple Leaf Ornaments Fall Decor, Welcome Autumn Sign Fall Centerpieces Thanksgiving Table Decorations for Mantle, Living Room, Shelf",B0C1S29KWB,False,False,5.0,2
35,"Halloween Pumpkin String Lights, 30 LED 16.4ft 8 Modes Timer 3D Waterproof Orange Jack-O-Lantern Battery Operated Decorative Twinkle Lights for Indoor Outdoor Bedroom Camper Decor Party Decorations",B09648BT5V,False,False,4.4,341
36,"Fall Party Decorations Supplies - NO DIY- Fall Home Decor Set Include Glitter Fall Banner Pumpkin Maple Leaf Garland, 6pcs Hanging Swirls, 4Pcs Maple Leaves Garland Strings for Fall Thanksgiving Party",B0C4DWF9YN,False,False,4.7,5
37,"Fall Decorations for Home, Fall Pillow Covers 18x18 Set of 4, Thanksgiving Decorations Autumn Cushion Case for Couch",B0CB85QT5J,False,False,4.8,54
38,"Dried Pampas Grass Decor, 100 PCS Pampas Grass Contains Bunny Tails Dried Flowers, Reed Grass Bouquet for Wedding Boho Flowers Home Table Decor, Rustic Farmhouse Party (White and Brown)",B09H5JZC97,False,False,4.6,4484
39,Socomi Cheesecloth Table Runner 10ft Gauze Boho Rustic Terracotta Cheese Cloth Table Runner for Wedding Bridal Shower Fall Thanksgiving Christmas Decoration,B09WXZWSN3,False,False,4.8,737
40,Fall Decorations Stems 6Pcs-Pip Berry Sprays-Artificial Fall Flowers Arrangements for Farmhouse Autumn Fall Thanksgivings Halloween Harvest(Orange and Sage),B0B1TY5M6Z,False,False,4.6,79
41,Fall Decor - Fall Garland - 6Ft Autumn Maples Leaf Pumpkin Berry Garland - Thanksgiving Halloween Mantle Fireplace Farmhouse Harvest Decorations for Home Outdoor Indoor Porch,B0C33K7TZ5,False,False,4.1,82
42,"Fall Decorations for Home, 4 Pcs Rustic Farmhouse Home Decor Signs, FALL Centerpieces for Tables, Autumn Decor Sign Block Set for Thanksgiving Party Harvest Kitchen Tiered Tray Mantel (4 colors)",B0CBGYJQJY,False,False,4.3,42
43,R HORSE Wood Bead Tassel Garland Thanksgiving Farmhouse Rustic Bead with Jute Rope Plaid Tassel Tray Decoration Retro Room Decor Home String Prayer Wall Décor for Nursery Room Vase Ornament,B08GLP7P6J,False,False,4.7,1738
44,"Led Flameless Candles for Home Decor, Battery Operated Flickering Moving Wick Effect Candle Set with Remote Control Cycling Timer for Party Wedding,Halloween Decoration, 4 inch, 5 inch, 6 inch, 3 Pack",B07TBDNNCB,False,False,4.6,3345
45,Artificial Fall Lighted Maple Tree 24 LED Thanksgiving Decorations Table Lights Battery Operated for Wedding Party Gifts Indoor Outdoor Autumn Harvest Home Decor,B07YSFB2XF,False,False,4.6,1216
46,3 Pcs Farmhouse Fall Flameless Candles Farmhouse Pumpkin LED Candles Thanksgiving Flameless Candles with Remote for Bedroom Living Room Fall Thanksgiving Day Decor,B0C659T947,False,False,4.1,9
47,Whaline Happy Fall Pumpkin Burlap Banner Harvest Home Decor Bunting Flag Garland Party Thanksgiving Day Decoration,B07H23HX1C,False,False,4.8,7870
