rank,title,id,marked_as_amazon,is_ad,rating,review_count
47,"Vitamin D3 Liquid 1000 IU Per Spray, Vegan D3 Vitamin for Women and Men, Garden of Life Mykind Organic D3 Plus Omegas - Vanilla Flavor - 125 Servings - 2 fl oz Liquid Whole Food D3 Vitamin Supplement",B00K5NEPLW,False,False,4.5,5088
48,"Superior Source Vitamin D3 5000 IU, Quick Dissolve MicroLingual Tablets, 100 Count, Helps Promote Strong Bones and Teeth, Immune Support, Helps Maintain Healthy Muscle Function, Non-GMO",B003AWCTN6,False,False,4.7,6090
49,"GNC Vitamin D-3 25mcg, 180 Tablets, Supports Healthy Teeth and Bones",B084Z49VR3,False,False,4.7,579
50,"Sports Research Vitamin D3 + K2 with 5000iu of Plant-Based D3 & 100mcg of Vitamin K2 as MK-7 Non-GMO Verified & Vegan Certified,Softgel (60ct)",B07255MPRN,False,False,4.7,38527
51,"Zahler Vitamin D3 3000IU, Vitamin D3 Supplement 3,000 IU, Certified Kosher (250 Softgels)",B00D9RP9DY,False,False,4.8,1706
52,"Nordic Naturals Vitamin D3 1000, Orange - 120 Mini Soft Gels - 1000 IU Vitamin D3 - Supports Healthy Bones, Mood & Immune System Function - Non-GMO - 120 Servings",B002JOS7WS,False,False,4.8,6446
53,"Ortho Molecular - Vitamin D3 50,000 IU - 15 Capsule Blister Pack",B008KZD6EO,False,False,4.8,1631
54,"ForestLeaf - Vitamin D3 50,000 IU Weekly Supplement - 120 Vegetable Vitamin D Capsules for Bones, Teeth, and Immune Support - Easy Swallow Pure Vitamin D3 Caps 50000 IU- Non GMO Pills",B076JTQR66,False,False,4.8,18657
55,"Nature's Bounty Vitamin D3 1000 IU, Immune Support, Helps Maintain Healthy Bones, 250 Rapid Release Softgels",B001KYOJC0,False,False,4.7,13373
56,"SOLARAY Vitamin D3 + K2, D & K Vitamins for Calcium Absorption and Support for Healthy Cardiovascular System & Arteries, Non-GMO & No Soy (120 Servings, 120 VegCaps)",B07FNWPNC3,False,False,4.8,4759
57,"vitafusion Extra Strength Vitamin D3 Gummy, Strawberry Flavored Bone and Immune System Support (1) 120 Count",B00OGYSLDE,False,False,4.7,15504
58,"Amazon Elements Vitamin D3, 5000 IU, 180 Softgels, 6 month supply (Packaging may vary), Supports Strong Bones and Immune Health",B07BFRVP95,True,False,4.8,17355
59,"(2 Pack) Organic Vitamin D3 K2 Drops w MCT Oil Omega 3, Maximum Strength Vitamin D 5000 IU, No Fillers, Non-GMO Liquid D3 for Faster Absorption & Immune Support, Unflavored, 2 Fl Oz",B08CY92YHP,False,False,4.4,9788
