rank,title,id,marked_as_amazon,is_ad,rating,review_count
29,"Rayovac Batteries ALAAA-18PPJ UltraPro Industrial Alkaline Battery, AAA Size, Standard, Black (Pack of 18)",B07GPPNB8J,False,False,4.7,189.0
30,"Energizer AAA Batteries (48 Count), Triple A Max Alkaline Battery",B079GS4YQS,False,False,4.8,64484.0
31,Amazon Basics 24 Count AA & AAA High-Performance Batteries Value Pack - 12 Double AA Batteries and 12 Triple AAA Batteries,B094D3K2W9,True,False,4.7,5020.0
32,"Lepro AAA Batteries 24 Pack, Triple A Batteries with Ultra Long-Lasting Power – High Performance, 1200mAh 1.5V Leak-Proof, Corrosion-Resistant Alkaline AAA Batteries, Ideal for Home & Office Devices",B09FY35389,False,False,4.5,4088.0
33,"Allmax AAA Maximum Power Alkaline Triple A Batteries (20 Count) – Ultra Long-Lasting, 10-Year Shelf Life, Leakproof Design, 1.5V",B0B1HSM7YY,False,False,4.6,20319.0
34,"Rayovac AAA Batteries, Ultra Pro Triple A Battery Alkaline, 8 Count",B004DJF126,False,False,4.6,5660.0
35,"Panasonic BK-4MCCA8BA eneloop AAA 2100 Cycle Ni-MH Pre-Charged Rechargeable Batteries, 8-Battery Pack",B00JHKSMIG,False,False,4.8,21908.0
36,"Rayovac AAA Batteries, Triple A Battery Alkaline, 48 Count",B00XWP9DQM,False,False,4.7,1225.0
37,"Amazon Basics 16-Pack Rechargeable AAA NiMH High-Capacity Batteries, 850 mAh, Recharge up to 500x Times, Pre-Charged",B07NX17HT5,True,False,4.5,53440.0
38,"4 x AAA Rechargeable Batteries, Ni-MH 1100mAh High Capacity AAA Battery, 1200 Tech Ni-MH Batteries, Low Self-Discharge 1.2V AAA, with Battery Protection Box",B0CBJYPXH8,False,False,4.5,83.0
39,"AAA Batteries by Rayovac, Triple A Battery Alkaline, 72 Count",B06XSKY4P2,False,False,4.7,4217.0
40,AAA Batteries Ultra Long Lasting Alkaline Battery with Long Lasting Power 10-Year Triple A LR03 Alkaline Batteries (10 Count),B0BG21WQW7,False,False,4.5,163.0
41,Energizer 8-Pack AAA Alkaline Batteries E92SMP8T,B0052EA6JE,False,False,4.7,1174.0
42,"Amazon Basics Alkaline Battery Combo Pack, Set of 20 AA and AAA Batteries (May Ship Separately)",B01CE5CQPA,True,False,4.7,3117.0
43,"AAA Batteries, 100 Count Maximum Power Ultra Long-Lasting Alkaline Triple A Battery, Leakproof Design, 10 Years Shelf Life",B08HWKJNT9,False,False,4.5,1367.0
44,"Energizer Rechargeable AAA Batteries, Recharge Universal Triple A Battery Pre-Charged, 8 Count",B00OFR34ZC,False,False,4.7,42813.0
45,"Energizer MAX AAA Batteries, Designed to Prevent Damaging Leaks (4 Pack)",B00003IEM7,False,False,4.3,62.0
46,"Rayovac AAA Batteries, Fusion Premium Triple A Battery Alkaline, 8 Count",B00U5LUB9O,False,False,4.6,3235.0
47,"Duracell CopperTop Alkaline AAA Batteries, 24/Box",B00FZYVP7S,False,False,4.7,2000.0
