rank,title,id,marked_as_amazon,is_ad,rating,review_count
26,"Set of 2, 95% Feather 5% Down Decorative Throw Pillow Insert, Cotton Cover, 12x20 Inch",B077QW3QSC,False,False,4.3,923.0
27,Fall Pillow Covers 12X20 Pumpkin Grey Buffalo Plaid Decorative Pillows for Autumn Decor Farmhouse Thanksgiving Blue Cushion Case for Couch Sofa Home Decoration,B0C8JLJ1D6,False,False,5.0,1.0
28,"raajsee Throw Pillows Insert 12x20 Inches Pack of 2,Premium Micro Cotton Fabric Stuffer Square - Stuffing for Decorative Cushion Bed,Sham,Couch, Sofa & Car",B0BPXSJH6R,False,False,4.3,90.0
29,12x20 Decorative Throw Pillow Inserts-Down Feather Pillow Inserts-Oblong-Cotton Fabric-Set of 2-White.,B01N05ZFGR,False,False,4.5,10674.0
30,12 x 20 Pillow Insert Set of 2 Outdoor Pillow Inserts Waterproof Small Lumbar Pillow Insert Couch Decorative Pillow White Rectangle Sofa Throw Pillow,B0987V1TVL,False,False,4.5,562.0
31,"Accent Home Cushion Filler (White - 12""x20"" Pack of 2)",B07NZ517LY,False,False,4.6,10287.0
32,"NATUS WEAVER White Pillow Cases Faux Linen Lumbar Decorative Throw Cushion Cover Pillowcase with Smooth Hidden Zipper for Bed Sofa 12"" x 20"" 2 Piece",B07HTXG43R,False,False,4.5,5141.0
33,"Throw Pillow Inserts 12” x 20 Set of 4 Ultra-Soft Hypoallergenic Square Couch Pillows with Polycotton Filling for Bed, Sofa, Sleeping, Decorating(White)",B0C14FZZ6R,False,False,4.6,1906.0
34,"Utopia Bedding Throw Pillow Insert 12 x 20 Inches (White), Set of 2 Gusseted Decorative Bed and Couch Pillows, Cushion Sham Stuffer for Sofa",B0CFVL16HM,False,False,4.6,17.0
35,"Throw Pillow Inserts, Lightweight Soft Fillers for Sofa, Bed, and Home Décor (White, 12x20)",B0CC5BZRQJ,False,False,,
36,"OTOSTAR Premium Throw Pillow Insert Decorative Sofa Fluffy Plump Pillow Stuffer Cushion Inner Pillow Insert for Decorative Cushion Sofa Bed Couch Stuffer Pillow 12 x 20 Inch (1 Pack,12''x20'')",B097R4KNJT,False,False,4.4,1877.0
37,"12x20 Throw Pillow Covers Set of 2, Decorative Faux Fur Covers for Bed, Couch Soft Fluffy Pillow Cover with Velet Back for Living Room, Neutral Home Décor Accent for Sofa - Pink",B0C7W44W11,False,False,4.7,30.0
38,"Oubonun 12 x 20 Throw Pillow Inserts, Firm and Fluffy Decorative Square Pillows for Couch Bed Sofa with Soft Cotton Cover White Cushion with Down Alternative Pack of 2",B0BZRZ7YQC,False,False,4.7,632.0
39,MIULEE Orange Throw Pillow Covers Soft Fall Corduroy Decorative Set of 2 Boho Striped Pillow Covers Pillowcases Farmhouse Home Decor for Couch Bed Sofa Living Room 12x20 Inch,B0BZ3JCCBK,False,False,4.7,445.0
40,Farmhouse Pillow Covers 12x20 Inch Wild Flower Lumbar Throw Pillow Covers Home Decorative Pillows Spring Summer Decorations Cushion Case for Couch Sofa A539,B0BRB12J42,False,False,5.0,1.0
41,Yesterdayhome Set of 2-12x20 Oblong Pillow Inserts-Down Feather Pillow Inserts-White,B07DR8KPC4,False,False,4.5,1511.0
42,"Sleepsia 12 x 20 Pillow Inserts (Set of 2) - Fluffy Polyester Down Alternative Lightweight Bed and Couch Pillows - Rectangular, Sofa Decorative Pillow Inserts - White Couch Pillow",B09TFVFZW9,False,False,4.4,296.0
43,"Fixwal 12x20 Inches Outdoor Pillow Inserts Set of 2, Waterproof Decorative Throw Pillows Insert, Square Pillow Form for Patio, Furniture, Bed, Living Room, Garden (White)",B0B2NWX97N,False,False,4.2,3688.0
44,"Fall Polka Dot Pumpkin Aqua Throw Pillow Cover 12x20 Inch, Seasonal Autumn Thanksgiving Harvest Stripes Decoration for Home Sofa Couch",B0C33PJGD6,False,False,4.6,772.0
45,"EMEMA Fall Throw Pillow Covers 12x20 Inch Set of 2 Striped Soft Decorative Corduroy Boho Pillowcases Rectangle Cushion Cover Farmhouse Home Decor for Couch Sofa Bed Living Room, Orange",B0C7QTWJ6M,False,False,4.7,61.0
46,"LANE LINEN 12x20 Pillow Insert - Set of 4 Grey Decorative Pillow for Sofa Bed, Fluffy Pillow Inserts for Throw Pillow Covers, Throw Pillows for Bed, Couch Pillows for Living Room, Bed Pillows",B0CB42LLWW,False,False,4.5,1403.0
47,Oubonun 12 x 20 Pillow Inserts (Set of 2) - Lumbar Pillow with 100% Cotton Cover - Rectangle Square Interior Sofa Pillow Inserts - Decorative Pillow Insert Pair - White Couch Pillow,B08K6YMC7Z,False,False,4.7,13423.0
